"feature","metadata","value","coef","stderr","pval","name","qval","N","N.not.zero","comparison_type","original_feature","original_name"
"skin_feature_459","time_ref_after","climb",-0.000190002376510338,0.000173677373017773,0.276427537415026,"time_ref_afterclimb",0.552855074830053,120,60,"ref_after","skin_feature_459","QML5200-240418-01D_bin.66.orig"
"skin_feature_459","time_ref_after","before",-9.48437023015502e-05,0.000315206040203707,0.764074680412641,"time_ref_afterbefore",0.764074680412641,120,60,"ref_after","skin_feature_459","QML5200-240418-01D_bin.66.orig"
"skin_feature_46","time_ref_before","climb",0.000101745569407842,0.000122571038075788,0.408358622734843,"time_ref_beforeclimb",0.816717245469686,120,46,"ref_before","skin_feature_46","QML5200-240504-01C_bin.54.strict"
"skin_feature_46","time_ref_after","climb",9.22928985169792e-05,7.55830708667804e-05,0.224787442941101,"time_ref_afterclimb",0.449574885882202,120,46,"ref_after","skin_feature_46","QML5200-240504-01C_bin.54.strict"
"skin_feature_46","time_ref_after","before",-9.45267088984163e-06,0.000137540153185163,0.945337503026821,"time_ref_afterbefore",0.945337503026821,120,46,"ref_after","skin_feature_46","QML5200-240504-01C_bin.54.strict"
"skin_feature_46","time_ref_before","after",9.45267089091729e-06,0.00013754015318707,0.945337503021396,"time_ref_beforeafter",0.945337503021396,120,46,"ref_before","skin_feature_46","QML5200-240504-01C_bin.54.strict"
"skin_feature_460","time_ref_after","before",0.00219448863701321,0.000494704545207107,2.18022268841701e-05,"time_ref_afterbefore",4.36044537683402e-05,120,54,"ref_after","skin_feature_460","QML0000-240616-05B_bin.10.strict"
"skin_feature_460","time_ref_after","climb",-0.000192512662439481,0.000273613875678696,0.483205738982725,"time_ref_afterclimb",0.483205738982725,120,54,"ref_after","skin_feature_460","QML0000-240616-05B_bin.10.strict"
"skin_feature_460","time_ref_before","climb",-0.00238700129945269,0.000438681771907166,3.1450105724793e-07,"time_ref_beforeclimb",6.29002114495861e-07,120,54,"ref_before","skin_feature_460","QML0000-240616-05B_bin.10.strict"
"skin_feature_460","time_ref_before","after",-0.00219448863701321,0.000494704545207106,2.18022268792901e-05,"time_ref_beforeafter",2.18022268792901e-05,120,54,"ref_before","skin_feature_460","QML0000-240616-05B_bin.10.strict"
"skin_feature_461","time_ref_before","climb",8.82980960307141e-05,7.42590939363105e-05,0.237018025876415,"time_ref_beforeclimb",0.474036051752829,120,36,"ref_before","skin_feature_461","QML0000-240616-13C_bin.8.strict"
"skin_feature_461","time_ref_before","after",9.45704060475137e-06,8.34680266093176e-05,0.910002947059991,"time_ref_beforeafter",0.910002947059991,120,36,"ref_before","skin_feature_461","QML0000-240616-13C_bin.8.strict"
"skin_feature_461","time_ref_after","climb",7.88410554260115e-05,4.59652225071638e-05,0.0892154170998603,"time_ref_afterclimb",0.178430834199721,120,36,"ref_after","skin_feature_461","QML0000-240616-13C_bin.8.strict"
"skin_feature_461","time_ref_after","before",-9.45704060452046e-06,8.34680266096648e-05,0.910002947062499,"time_ref_afterbefore",0.910002947062499,120,36,"ref_after","skin_feature_461","QML0000-240616-13C_bin.8.strict"
"skin_feature_462","time_ref_after","climb",-2.82705136861529e-05,2.07018554621767e-05,0.174976594712277,"time_ref_afterclimb",0.181889849224545,120,24,"ref_after","skin_feature_462","QML5200-240418-10C_bin.31.orig"
"skin_feature_462","time_ref_after","before",-5.05826043096044e-05,3.76417018760581e-05,0.181889849224545,"time_ref_afterbefore",0.181889849224545,120,24,"ref_after","skin_feature_462","QML5200-240418-10C_bin.31.orig"
"skin_feature_462","time_ref_before","after",5.05826043095307e-05,3.76417018759367e-05,0.181889849223389,"time_ref_beforeafter",0.363779698446778,120,24,"ref_before","skin_feature_462","QML5200-240418-10C_bin.31.orig"
"skin_feature_462","time_ref_before","climb",2.23120906233602e-05,3.35216870912384e-05,0.50710716520088,"time_ref_beforeclimb",0.50710716520088,120,24,"ref_before","skin_feature_462","QML5200-240418-10C_bin.31.orig"
"skin_feature_463","time_ref_before","climb",-0.000474745609185237,0.000229091086803844,0.0406188346166546,"time_ref_beforeclimb",0.051261333813677,120,60,"ref_before","skin_feature_463","QML5200-240522-01C_bin.55.orig"
"skin_feature_463","time_ref_before","after",-0.000507453594866253,0.000257416902723258,0.051261333813677,"time_ref_beforeafter",0.051261333813677,120,60,"ref_before","skin_feature_463","QML5200-240522-01C_bin.55.orig"
"skin_feature_463","time_ref_after","before",0.000507453594863701,0.000257416902722272,0.0512613338135586,"time_ref_afterbefore",0.102522667627117,120,60,"ref_after","skin_feature_463","QML5200-240522-01C_bin.55.orig"
"skin_feature_463","time_ref_after","climb",3.27079856801634e-05,0.000141694414019406,0.817886933606293,"time_ref_afterclimb",0.817886933606293,120,60,"ref_after","skin_feature_463","QML5200-240522-01C_bin.55.orig"
"skin_feature_464","time_ref_after","climb",4.03691669297206e-05,5.79678618549813e-05,0.487675981072433,"time_ref_afterclimb",0.487675981072433,120,38,"ref_after","skin_feature_464","QML0000-240616-02B_bin.44.orig"
"skin_feature_464","time_ref_after","before",8.40568096700372e-05,0.000105151211316822,0.425801773953484,"time_ref_afterbefore",0.487675981072433,120,38,"ref_after","skin_feature_464","QML0000-240616-02B_bin.44.orig"
"skin_feature_464","time_ref_before","climb",-4.36876427392459e-05,9.34774818222761e-05,0.641166157416392,"time_ref_beforeclimb",0.641166157416392,120,38,"ref_before","skin_feature_464","QML0000-240616-02B_bin.44.orig"
"skin_feature_464","time_ref_before","after",-8.40568096683057e-05,0.000105151211317244,0.42580177396449,"time_ref_beforeafter",0.641166157416392,120,38,"ref_before","skin_feature_464","QML0000-240616-02B_bin.44.orig"
"skin_feature_465","time_ref_after","climb",1.22843425672007e-05,2.78129791965665e-05,0.659610759130715,"time_ref_afterclimb",0.659610759130715,120,26,"ref_after","skin_feature_465","QML5200-240522-05B_bin.16.strict"
"skin_feature_465","time_ref_before","climb",-2.61880370457668e-05,4.48491516512325e-05,0.560474219298445,"time_ref_beforeclimb",0.560474219298445,120,26,"ref_before","skin_feature_465","QML5200-240522-05B_bin.16.strict"
"skin_feature_465","time_ref_before","after",-3.84723796129676e-05,5.04506759903909e-05,0.447365404179927,"time_ref_beforeafter",0.560474219298445,120,26,"ref_before","skin_feature_465","QML5200-240522-05B_bin.16.strict"
"skin_feature_465","time_ref_after","before",3.84723796129675e-05,5.04506759903909e-05,0.447365404180273,"time_ref_afterbefore",0.659610759130715,120,26,"ref_after","skin_feature_465","QML5200-240522-05B_bin.16.strict"
"skin_feature_466","time_ref_before","climb",0.000192453712797022,0.000486015703856554,0.692873477493982,"time_ref_beforeclimb",0.931498141360951,120,34,"ref_before","skin_feature_466","QML5800-240423-08D_bin.5.orig"
"skin_feature_466","time_ref_before","after",-4.71745210909863e-05,0.000547543236318245,0.931498141360951,"time_ref_beforeafter",0.931498141360951,120,34,"ref_before","skin_feature_466","QML5800-240423-08D_bin.5.orig"
"skin_feature_466","time_ref_after","climb",0.000239628233888008,0.00030246398221928,0.42994656399559,"time_ref_afterclimb",0.85989312799118,120,34,"ref_after","skin_feature_466","QML5800-240423-08D_bin.5.orig"
"skin_feature_466","time_ref_after","before",4.7174521090986e-05,0.000547543236318245,0.931498141360856,"time_ref_afterbefore",0.931498141360856,120,34,"ref_after","skin_feature_466","QML5800-240423-08D_bin.5.orig"
"skin_feature_467","time_ref_after","climb",0.000103622346635863,5.15567584274173e-05,0.0469615045596007,"time_ref_afterclimb",0.0939230091192015,120,36,"ref_after","skin_feature_467","QML6500-240426-02D_bin.10.orig"
"skin_feature_467","time_ref_before","climb",0.00010971694939703,8.3468202557966e-05,0.191469361590565,"time_ref_beforeclimb",0.382938723181129,120,36,"ref_before","skin_feature_467","QML6500-240426-02D_bin.10.orig"
"skin_feature_467","time_ref_before","after",6.09460276116659e-06,9.37346644575451e-05,0.948278935317154,"time_ref_beforeafter",0.948278935317154,120,36,"ref_before","skin_feature_467","QML6500-240426-02D_bin.10.orig"
"skin_feature_467","time_ref_after","before",-6.09460276116696e-06,9.37346644575451e-05,0.948278935317206,"time_ref_afterbefore",0.948278935317206,120,36,"ref_after","skin_feature_467","QML6500-240426-02D_bin.10.orig"
"skin_feature_468","time_ref_before","climb",-3.56907332629129e-05,0.00023250281229345,0.878286313945025,"time_ref_beforeclimb",0.878286313945025,120,50,"ref_before","skin_feature_468","QML3800-240416-02D_bin.9.strict"
"skin_feature_468","time_ref_before","after",0.000140776793044039,0.000261107673592567,0.590900953885319,"time_ref_beforeafter",0.878286313945025,120,50,"ref_before","skin_feature_468","QML3800-240416-02D_bin.9.strict"
"skin_feature_468","time_ref_after","climb",-0.000176467526306952,0.000143621908058312,0.221895590592063,"time_ref_afterclimb",0.443791181184125,120,50,"ref_after","skin_feature_468","QML3800-240416-02D_bin.9.strict"
"skin_feature_468","time_ref_after","before",-0.000140776793044041,0.000261107673592567,0.590900953885314,"time_ref_afterbefore",0.590900953885314,120,50,"ref_after","skin_feature_468","QML3800-240416-02D_bin.9.strict"
"skin_feature_469","time_ref_after","climb",-4.98187330482844e-05,0.000100368913318537,0.620574352302065,"time_ref_afterclimb",0.91625605323829,120,32,"ref_after","skin_feature_469","QML6500-240426-12B_bin.16.strict"
"skin_feature_469","time_ref_before","climb",-3.07170204114535e-05,0.000160588427071967,0.848639400619853,"time_ref_beforeclimb",0.916256053238291,120,32,"ref_before","skin_feature_469","QML6500-240426-12B_bin.16.strict"
"skin_feature_469","time_ref_before","after",1.91017126368309e-05,0.000181267922103318,0.916256053238291,"time_ref_beforeafter",0.916256053238291,120,32,"ref_before","skin_feature_469","QML6500-240426-12B_bin.16.strict"
"skin_feature_469","time_ref_after","before",-1.91017126368306e-05,0.000181267922103319,0.91625605323829,"time_ref_afterbefore",0.91625605323829,120,32,"ref_after","skin_feature_469","QML6500-240426-12B_bin.16.strict"
"skin_feature_47","time_ref_after","climb",-0.00046290731133851,0.000208178377873642,0.0283133063793259,"time_ref_afterclimb",0.0566266127586518,120,49,"ref_after","skin_feature_47","QML5800-240423-10D_bin.11.orig"
"skin_feature_47","time_ref_after","before",-0.000442876761024206,0.000378710649350995,0.244863573289932,"time_ref_afterbefore",0.244863573289932,120,49,"ref_after","skin_feature_47","QML5800-240423-10D_bin.11.orig"
"skin_feature_47","time_ref_before","after",0.000442876761024205,0.000378710649350995,0.244863573290716,"time_ref_beforeafter",0.489727146581432,120,49,"ref_before","skin_feature_47","QML5800-240423-10D_bin.11.orig"
"skin_feature_47","time_ref_before","climb",-2.00305503143053e-05,0.000337396701842459,0.952770961472338,"time_ref_beforeclimb",0.952770961472338,120,49,"ref_before","skin_feature_47","QML5800-240423-10D_bin.11.orig"
"skin_feature_470","time_ref_before","climb",0.000211412902095985,0.000165368365809712,0.203855361597295,"time_ref_beforeclimb",0.407710723194591,120,30,"ref_before","skin_feature_470","QML5200-240511-01D_bin.17.orig"
"skin_feature_470","time_ref_before","after",0.000116336864767525,0.000185631380888096,0.53218572727724,"time_ref_beforeafter",0.53218572727724,120,30,"ref_before","skin_feature_470","QML5200-240511-01D_bin.17.orig"
"skin_feature_470","time_ref_after","climb",9.507603732846e-05,0.000102050802347456,0.353621562296175,"time_ref_afterclimb",0.532185727277376,120,30,"ref_after","skin_feature_470","QML5200-240511-01D_bin.17.orig"
"skin_feature_470","time_ref_after","before",-0.000116336864767524,0.000185631380888096,0.532185727277376,"time_ref_afterbefore",0.532185727277376,120,30,"ref_after","skin_feature_470","QML5200-240511-01D_bin.17.orig"
"skin_feature_48","time_ref_after","climb",2.9301586947372e-05,2.94301861548305e-05,0.321641913868724,"time_ref_afterclimb",0.643283827737449,120,24,"ref_after","skin_feature_48","QML5200-240522-01C_bin.62.strict"
"skin_feature_48","time_ref_before","climb",2.82384620431755e-05,4.7437005473893e-05,0.552865780932207,"time_ref_beforeclimb",0.984143705707942,120,24,"ref_before","skin_feature_48","QML5200-240522-01C_bin.62.strict"
"skin_feature_48","time_ref_before","after",-1.06312490450994e-06,5.33712112167938e-05,0.984143705707942,"time_ref_beforeafter",0.984143705707942,120,24,"ref_before","skin_feature_48","QML5200-240522-01C_bin.62.strict"
"skin_feature_48","time_ref_after","before",1.063124904013e-06,5.33712112166342e-05,0.984143705715289,"time_ref_afterbefore",0.984143705715289,120,24,"ref_after","skin_feature_48","QML5200-240522-01C_bin.62.strict"
"skin_feature_49","time_ref_before","after",-0.00123956544786746,0.000266479757293434,8.73312662955908e-06,"time_ref_beforeafter",8.73312662955908e-06,120,39,"ref_before","skin_feature_49","QML5800-240423-03B_bin.4.permissive"
"skin_feature_49","time_ref_after","climb",-0.000133986303522159,0.000147551113018688,0.365709404612689,"time_ref_afterclimb",0.365709404612689,120,39,"ref_after","skin_feature_49","QML5800-240423-03B_bin.4.permissive"
"skin_feature_49","time_ref_before","climb",-0.00137355175138962,0.000236079084339483,5.28862770657677e-08,"time_ref_beforeclimb",1.05772554131535e-07,120,39,"ref_before","skin_feature_49","QML5800-240423-03B_bin.4.permissive"
"skin_feature_49","time_ref_after","before",0.00123956544786746,0.000266479757293434,8.73312662947456e-06,"time_ref_afterbefore",1.74662532589491e-05,120,39,"ref_after","skin_feature_49","QML5800-240423-03B_bin.4.permissive"
"skin_feature_5","time_ref_before","climb",0.000428263587424869,0.0011939274177186,0.720503719065372,"time_ref_beforeclimb",0.849606128672431,120,87,"ref_before","skin_feature_5","QML5800-240428-09D_bin.8.strict"
"skin_feature_5","time_ref_before","after",-0.000255429837356548,0.00134386017405135,0.849606128672431,"time_ref_beforeafter",0.849606128672431,120,87,"ref_before","skin_feature_5","QML5800-240428-09D_bin.8.strict"
"skin_feature_5","time_ref_after","climb",0.000683693424781417,0.000741468492339282,0.358555860299387,"time_ref_afterclimb",0.717111720598775,120,87,"ref_after","skin_feature_5","QML5800-240428-09D_bin.8.strict"
"skin_feature_5","time_ref_after","before",0.000255429837356549,0.00134386017405135,0.84960612867245,"time_ref_afterbefore",0.84960612867245,120,87,"ref_after","skin_feature_5","QML5800-240428-09D_bin.8.strict"
"skin_feature_50","time_ref_before","climb",-0.00621500390993338,0.00183763371442062,0.0010101245109575,"time_ref_beforeclimb",0.0010101245109575,120,87,"ref_before","skin_feature_50","QML3650-240319-07D_bin.2.orig"
"skin_feature_50","time_ref_before","after",-0.00770300411575901,0.00206158303826278,0.000303404207242871,"time_ref_beforeafter",0.000606808414485742,120,87,"ref_before","skin_feature_50","QML3650-240319-07D_bin.2.orig"
"skin_feature_50","time_ref_after","before",0.00770300411574788,0.00206158303825416,0.000303404207226386,"time_ref_afterbefore",0.000606808414452772,120,87,"ref_after","skin_feature_50","QML3650-240319-07D_bin.2.orig"
"skin_feature_50","time_ref_after","climb",0.00148800020582544,0.00113267151661135,0.191799681359433,"time_ref_afterclimb",0.191799681359433,120,87,"ref_after","skin_feature_50","QML3650-240319-07D_bin.2.orig"
"skin_feature_51","time_ref_before","after",-0.000140541539160707,0.000560959974097568,0.802630237494775,"time_ref_beforeafter",0.802630237494775,120,58,"ref_before","skin_feature_51","QML5200-240418-05D_bin.6.strict"
"skin_feature_51","time_ref_after","before",0.000140541539160706,0.000560959974097568,0.802630237520235,"time_ref_afterbefore",0.802630237520235,120,58,"ref_after","skin_feature_51","QML5200-240418-05D_bin.6.strict"
"skin_feature_51","time_ref_before","climb",0.000134686671037072,0.000496971196366987,0.786870513552683,"time_ref_beforeclimb",0.802630237494775,120,58,"ref_before","skin_feature_51","QML5200-240418-05D_bin.6.strict"
"skin_feature_51","time_ref_after","climb",0.000275228210197778,0.000310601230005514,0.377492123665154,"time_ref_afterclimb",0.754984247330309,120,58,"ref_after","skin_feature_51","QML5200-240418-05D_bin.6.strict"
"skin_feature_52","time_ref_before","after",4.55070070368945e-05,5.51094172930857e-05,0.410804990529876,"time_ref_beforeafter",0.410804990529876,120,33,"ref_before","skin_feature_52","QML0000-240606-05C_bin.14.strict"
"skin_feature_52","time_ref_before","climb",4.10714607578008e-05,4.90345789498016e-05,0.404131128239204,"time_ref_beforeclimb",0.410804990529876,120,33,"ref_before","skin_feature_52","QML0000-240606-05C_bin.14.strict"
"skin_feature_52","time_ref_after","before",-4.55070070368946e-05,5.51094172930856e-05,0.41080499053063,"time_ref_afterbefore",0.82160998106126,120,33,"ref_after","skin_feature_52","QML0000-240606-05C_bin.14.strict"
"skin_feature_52","time_ref_after","climb",-4.4355462790937e-06,3.03438278083681e-05,0.884064697783363,"time_ref_afterclimb",0.884064697783363,120,33,"ref_after","skin_feature_52","QML0000-240606-05C_bin.14.strict"
"skin_feature_53","time_ref_after","climb",0.000103489899617104,6.22208605171143e-05,0.0991548313783965,"time_ref_afterclimb",0.198309662756793,120,27,"ref_after","skin_feature_53","QML5200-240511-10D_bin.17.strict"
"skin_feature_53","time_ref_after","before",-5.85271815195408e-06,0.000112770880296896,0.958703313070394,"time_ref_afterbefore",0.958703313070394,120,27,"ref_after","skin_feature_53","QML5200-240511-10D_bin.17.strict"
"skin_feature_53","time_ref_before","climb",0.000109342617769058,0.000100189104883043,0.277477722976388,"time_ref_beforeclimb",0.554955445952776,120,27,"ref_before","skin_feature_53","QML5200-240511-10D_bin.17.strict"
"skin_feature_53","time_ref_before","after",5.85271815195431e-06,0.000112770880296896,0.958703313070413,"time_ref_beforeafter",0.958703313070413,120,27,"ref_before","skin_feature_53","QML5200-240511-10D_bin.17.strict"
"skin_feature_54","time_ref_after","before",0.000853268324283791,0.00028544696228306,0.00345133639532109,"time_ref_afterbefore",0.00690267279064219,120,50,"ref_after","skin_feature_54","QML3650-240319-04D_bin.7.permissive"
"skin_feature_54","time_ref_after","climb",0.000119778710781903,0.000157453714225942,0.448474920185399,"time_ref_afterclimb",0.448474920185399,120,50,"ref_after","skin_feature_54","QML3650-240319-04D_bin.7.permissive"
"skin_feature_54","time_ref_before","climb",-0.000733489613502017,0.000253648082453696,0.00461077923687388,"time_ref_beforeclimb",0.00461077923687388,120,50,"ref_before","skin_feature_54","QML3650-240319-04D_bin.7.permissive"
"skin_feature_54","time_ref_before","after",-0.000853268324283597,0.000285446962284041,0.00345133639539877,"time_ref_beforeafter",0.00461077923687388,120,50,"ref_before","skin_feature_54","QML3650-240319-04D_bin.7.permissive"
"skin_feature_55","time_ref_before","climb",0.00123373063430892,0.00184709477229069,0.505579686316521,"time_ref_beforeclimb",0.723576286211362,120,63,"ref_before","skin_feature_55","QML5200-240511-01D_bin.26.strict"
"skin_feature_55","time_ref_before","after",0.000736243791351799,0.00207628393682426,0.723576286211362,"time_ref_beforeafter",0.723576286211362,120,63,"ref_before","skin_feature_55","QML5200-240511-01D_bin.26.strict"
"skin_feature_55","time_ref_after","before",-0.000736243791374432,0.00207628393681748,0.723576286202327,"time_ref_afterbefore",0.723576286202327,120,63,"ref_after","skin_feature_55","QML5200-240511-01D_bin.26.strict"
"skin_feature_55","time_ref_after","climb",0.00049748684294726,0.00114349214200048,0.66438728785436,"time_ref_afterclimb",0.723576286202327,120,63,"ref_after","skin_feature_55","QML5200-240511-01D_bin.26.strict"
"skin_feature_56","time_ref_before","after",-5.01771007093695e-06,0.000110730510289457,0.963939972102396,"time_ref_beforeafter",0.963939972102396,120,54,"ref_before","skin_feature_56","QML5200-240522-02D_bin.20.strict"
"skin_feature_56","time_ref_after","before",5.01771007093711e-06,0.000110730510289457,0.963939972102433,"time_ref_afterbefore",0.963939972102433,120,54,"ref_after","skin_feature_56","QML5200-240522-02D_bin.20.strict"
"skin_feature_56","time_ref_before","climb",6.39177731337771e-05,9.85590358664266e-05,0.518012033278106,"time_ref_beforeclimb",0.963939972102396,120,54,"ref_before","skin_feature_56","QML5200-240522-02D_bin.20.strict"
"skin_feature_56","time_ref_after","climb",6.8935483204714e-05,6.09403042417854e-05,0.260489074637907,"time_ref_afterclimb",0.520978149275814,120,54,"ref_after","skin_feature_56","QML5200-240522-02D_bin.20.strict"
"skin_feature_57","time_ref_before","climb",0.000169412635610041,0.000236567966643408,0.475453943996372,"time_ref_beforeclimb",0.87913850663174,120,31,"ref_before","skin_feature_57","QML5800-240428-04C_bin.46.strict"
"skin_feature_57","time_ref_before","after",4.05579610820871e-05,0.000266085036326914,0.87913850663174,"time_ref_beforeafter",0.87913850663174,120,31,"ref_before","skin_feature_57","QML5800-240428-04C_bin.46.strict"
"skin_feature_57","time_ref_after","before",-4.05579610820871e-05,0.000266085036326914,0.879138506631715,"time_ref_afterbefore",0.879138506631715,120,31,"ref_after","skin_feature_57","QML5800-240428-04C_bin.46.strict"
"skin_feature_57","time_ref_after","climb",0.000128854674527954,0.000146667783482449,0.381643659805252,"time_ref_afterclimb",0.763287319610504,120,31,"ref_after","skin_feature_57","QML5800-240428-04C_bin.46.strict"
"skin_feature_58","time_ref_before","after",4.62024401288219e-06,9.56047773859803e-05,0.961546059203786,"time_ref_beforeafter",0.961546059203786,120,34,"ref_before","skin_feature_58","QML5200-240418-10C_bin.16.strict"
"skin_feature_58","time_ref_after","before",-4.62024401288233e-06,9.56047773859804e-05,0.961546059203779,"time_ref_afterbefore",0.961546059203779,120,34,"ref_after","skin_feature_58","QML5200-240418-10C_bin.16.strict"
"skin_feature_58","time_ref_before","climb",7.47017321803297e-05,8.49615559101971e-05,0.381213655227127,"time_ref_beforeclimb",0.762427310454255,120,34,"ref_before","skin_feature_58","QML5200-240418-10C_bin.16.strict"
"skin_feature_58","time_ref_after","climb",7.00814881674475e-05,5.27299399747365e-05,0.186706201177118,"time_ref_afterclimb",0.373412402354236,120,34,"ref_after","skin_feature_58","QML5200-240418-10C_bin.16.strict"
"skin_feature_59","time_ref_before","climb",3.37060345073603e-05,4.38617501685608e-05,0.443842761999194,"time_ref_beforeclimb",0.63895411691043,120,27,"ref_before","skin_feature_59","QML5200-240511-05C_bin.12.orig"
"skin_feature_59","time_ref_after","climb",1.04794347190745e-05,2.72391122948792e-05,0.701198116597155,"time_ref_afterclimb",0.701198116597155,120,27,"ref_after","skin_feature_59","QML5200-240511-05C_bin.12.orig"
"skin_feature_59","time_ref_after","before",-2.32265997882857e-05,4.9369507721965e-05,0.638954116910165,"time_ref_afterbefore",0.701198116597155,120,27,"ref_after","skin_feature_59","QML5200-240511-05C_bin.12.orig"
"skin_feature_59","time_ref_before","after",2.32265997882857e-05,4.93695077219651e-05,0.63895411691043,"time_ref_beforeafter",0.63895411691043,120,27,"ref_before","skin_feature_59","QML5200-240511-05C_bin.12.orig"
"skin_feature_6","time_ref_before","climb",-0.000830343598800369,0.00057090734646208,0.148770042721962,"time_ref_beforeclimb",0.148770042721962,120,43,"ref_before","skin_feature_6","QML3650-240411-07C_bin.16.strict"
"skin_feature_6","time_ref_after","before",0.00115034698626349,0.000640920614964405,0.0755282503834469,"time_ref_afterbefore",0.151056500766894,120,43,"ref_after","skin_feature_6","QML3650-240411-07C_bin.16.strict"
"skin_feature_6","time_ref_after","climb",0.000320003387452472,0.00035238371676408,0.365887568457364,"time_ref_afterclimb",0.365887568457364,120,43,"ref_after","skin_feature_6","QML3650-240411-07C_bin.16.strict"
"skin_feature_6","time_ref_before","after",-0.00115034698625237,0.000640920614959946,0.0755282503848311,"time_ref_beforeafter",0.148770042721962,120,43,"ref_before","skin_feature_6","QML3650-240411-07C_bin.16.strict"
"skin_feature_60","time_ref_after","climb",0.0041875333713198,0.00644574211003864,0.517338520603541,"time_ref_afterclimb",0.981033294302442,120,39,"ref_after","skin_feature_60","QML6500-240426-10C_bin.21.strict"
"skin_feature_60","time_ref_after","before",-0.000277666714021097,0.0116526412266125,0.981033294302442,"time_ref_afterbefore",0.981033294302442,120,39,"ref_after","skin_feature_60","QML6500-240426-10C_bin.21.strict"
"skin_feature_60","time_ref_before","climb",0.00446520008534088,0.0103319355501839,0.666457225137006,"time_ref_beforeclimb",0.981033294302494,120,39,"ref_before","skin_feature_60","QML6500-240426-10C_bin.21.strict"
"skin_feature_60","time_ref_before","after",0.000277666714021083,0.0116526412266124,0.981033294302494,"time_ref_beforeafter",0.981033294302494,120,39,"ref_before","skin_feature_60","QML6500-240426-10C_bin.21.strict"
"skin_feature_61","time_ref_after","climb",-0.00016498192580546,6.21105986585422e-05,0.00908185244295496,"time_ref_afterclimb",0.0181637048859099,120,43,"ref_after","skin_feature_61","QML5200-240418-05C_bin.54.strict"
"skin_feature_61","time_ref_before","after",0.000189837318634078,0.000112431916987927,0.0941232862804484,"time_ref_beforeafter",0.188246572560897,120,43,"ref_before","skin_feature_61","QML5200-240418-05C_bin.54.strict"
"skin_feature_61","time_ref_before","climb",2.48553928286181e-05,9.97942005156514e-05,0.803763506921078,"time_ref_beforeclimb",0.803763506921078,120,43,"ref_before","skin_feature_61","QML5200-240418-05C_bin.54.strict"
"skin_feature_61","time_ref_after","before",-0.000189837318634078,0.000112431916987927,0.0941232862806447,"time_ref_afterbefore",0.0941232862806447,120,43,"ref_after","skin_feature_61","QML5200-240418-05C_bin.54.strict"
"skin_feature_62","time_ref_before","climb",5.74246711096943e-05,7.57772695961896e-05,0.450140615418768,"time_ref_beforeclimb",0.900281230837537,120,29,"ref_before","skin_feature_62","QML5200-240511-03C_bin.25.strict"
"skin_feature_62","time_ref_before","after",8.02895894876898e-06,8.54753872908564e-05,0.925330847094843,"time_ref_beforeafter",0.925330847094843,120,29,"ref_before","skin_feature_62","QML5200-240511-03C_bin.25.strict"
"skin_feature_62","time_ref_after","climb",4.93957121609253e-05,4.72891276377503e-05,0.29853553624651,"time_ref_afterclimb",0.59707107249302,120,29,"ref_after","skin_feature_62","QML5200-240511-03C_bin.25.strict"
"skin_feature_62","time_ref_after","before",-8.02895894876905e-06,8.54753872908564e-05,0.925330847095315,"time_ref_afterbefore",0.925330847095315,120,29,"ref_after","skin_feature_62","QML5200-240511-03C_bin.25.strict"
"skin_feature_63","time_ref_after","climb",7.7861452737385e-06,2.10286837186006e-05,0.711918693921477,"time_ref_afterclimb",0.711918693921477,120,28,"ref_after","skin_feature_63","QML0000-240606-06C_bin.6.orig"
"skin_feature_63","time_ref_before","climb",2.71358960315831e-05,3.38438442467102e-05,0.424394105769789,"time_ref_beforeclimb",0.612592569575493,120,28,"ref_before","skin_feature_63","QML0000-240606-06C_bin.6.orig"
"skin_feature_63","time_ref_before","after",1.93497507578446e-05,3.81020971153266e-05,0.612592569575493,"time_ref_beforeafter",0.612592569575493,120,28,"ref_before","skin_feature_63","QML0000-240606-06C_bin.6.orig"
"skin_feature_63","time_ref_after","before",-1.93497507578447e-05,3.81020971153266e-05,0.612592569575305,"time_ref_afterbefore",0.711918693921477,120,28,"ref_after","skin_feature_63","QML0000-240606-06C_bin.6.orig"
"skin_feature_64","time_ref_before","climb",-0.00173500778718744,0.00225239888724096,0.442835110686721,"time_ref_beforeclimb",0.678324445848753,120,115,"ref_before","skin_feature_64","QML3800-240416-01D_bin.6.permissive"
"skin_feature_64","time_ref_before","after",-0.00105111358054715,0.00252733213179591,0.678324445848753,"time_ref_beforeafter",0.678324445848753,120,115,"ref_before","skin_feature_64","QML3800-240416-01D_bin.6.permissive"
"skin_feature_64","time_ref_after","climb",-0.000683894206640317,0.00138877963349813,0.623425823216834,"time_ref_afterclimb",0.67832444584877,120,115,"ref_after","skin_feature_64","QML3800-240416-01D_bin.6.permissive"
"skin_feature_64","time_ref_after","before",0.00105111358054723,0.00252733213179604,0.67832444584877,"time_ref_afterbefore",0.67832444584877,120,115,"ref_after","skin_feature_64","QML3800-240416-01D_bin.6.permissive"
"skin_feature_65","time_ref_after","climb",7.85372356092557e-06,5.05428534260612e-05,0.876812607802889,"time_ref_afterclimb",0.876812607802889,120,29,"ref_after","skin_feature_65","QML5200-240504-10C_bin.33.permissive"
"skin_feature_65","time_ref_before","climb",4.00630288848648e-05,8.17117883145146e-05,0.624924075593922,"time_ref_beforeclimb",0.726433325525362,120,29,"ref_before","skin_feature_65","QML5200-240504-10C_bin.33.permissive"
