"feature","metadata","value","coef","stderr","pval","name","qval","N","N.not.zero","comparison_type","original_feature","original_name"
"gut_feature_190","time_ref_after","climb",-0.000126844675251291,0.000325025516297413,0.697204734635535,"time_ref_afterclimb",0.844342085603158,109,87,"ref_after","gut_feature_190","QML0000-240616-01B_bin.3.orig"
"gut_feature_190","time_ref_after","before",-0.000146052147598703,0.000741861404397293,0.844342085603158,"time_ref_afterbefore",0.844342085603158,109,87,"ref_after","gut_feature_190","QML0000-240616-01B_bin.3.orig"
"gut_feature_191","time_ref_after","climb",-0.000297632747999345,0.000157809886890493,0.0622973954776935,"time_ref_afterclimb",0.0910600765295789,109,75,"ref_after","gut_feature_191","QML5200-240418-02B_bin.43.strict"
"gut_feature_191","time_ref_before","after",0.000614837630501597,0.000360211700555967,0.091060076532031,"time_ref_beforeafter",0.182120153064062,109,75,"ref_before","gut_feature_191","QML5200-240418-02B_bin.43.strict"
"gut_feature_191","time_ref_before","climb",0.000317204882502203,0.000337146482174907,0.349121067963972,"time_ref_beforeclimb",0.349121067963972,109,75,"ref_before","gut_feature_191","QML5200-240418-02B_bin.43.strict"
"gut_feature_191","time_ref_after","before",-0.000614837630501775,0.000360211700555794,0.0910600765295789,"time_ref_afterbefore",0.0910600765295789,109,75,"ref_after","gut_feature_191","QML5200-240418-02B_bin.43.strict"
"gut_feature_192","time_ref_before","after",0.000207718786268085,0.000155659412283213,0.185258128954612,"time_ref_beforeafter",0.370516257909223,109,47,"ref_before","gut_feature_192","QML0000-240606-07B_bin.22.strict"
"gut_feature_192","time_ref_before","climb",0.000101139957445744,0.000145507991042099,0.488685711710871,"time_ref_beforeclimb",0.488685711710871,109,47,"ref_before","gut_feature_192","QML0000-240606-07B_bin.22.strict"
"gut_feature_192","time_ref_after","climb",-0.000106578828822341,6.82101384495767e-05,0.121520405253705,"time_ref_afterclimb",0.185258128951156,109,47,"ref_after","gut_feature_192","QML0000-240606-07B_bin.22.strict"
"gut_feature_192","time_ref_after","before",-0.000207718786268087,0.000155659412283213,0.185258128951156,"time_ref_afterbefore",0.185258128951156,109,47,"ref_after","gut_feature_192","QML0000-240606-07B_bin.22.strict"
"gut_feature_193","time_ref_after","climb",9.70844387703022e-05,0.000364680476000707,0.790656609525397,"time_ref_afterclimb",0.965712876961161,109,102,"ref_after","gut_feature_193","QML6500-240426-04B_bin.42.strict"
"gut_feature_193","time_ref_after","before",-3.58764765911626e-05,0.000832387664744108,0.965712876961161,"time_ref_afterbefore",0.965712876961161,109,102,"ref_after","gut_feature_193","QML6500-240426-04B_bin.42.strict"
"gut_feature_193","time_ref_before","climb",0.000132960915361472,0.000778626389199687,0.864774454791482,"time_ref_beforeclimb",0.965712876961181,109,102,"ref_before","gut_feature_193","QML6500-240426-04B_bin.42.strict"
"gut_feature_193","time_ref_before","after",3.58764765911712e-05,0.00083238766474411,0.965712876961181,"time_ref_beforeafter",0.965712876961181,109,102,"ref_before","gut_feature_193","QML6500-240426-04B_bin.42.strict"
"gut_feature_194","time_ref_before","climb",3.37952377553466e-05,0.000190902394418704,0.85985874821946,"time_ref_beforeclimb",0.85985874821946,109,31,"ref_before","gut_feature_194","QML3800-240416-01B_bin.83.permissive"
"gut_feature_194","time_ref_before","after",-6.06630613363248e-05,0.000203876146549629,0.766692085474061,"time_ref_beforeafter",0.85985874821946,109,31,"ref_before","gut_feature_194","QML3800-240416-01B_bin.83.permissive"
"gut_feature_194","time_ref_after","climb",9.44582990917162e-05,8.93318353525499e-05,0.292991363179904,"time_ref_afterclimb",0.585982726359809,109,31,"ref_after","gut_feature_194","QML3800-240416-01B_bin.83.permissive"
"gut_feature_194","time_ref_after","before",6.06630613362778e-05,0.000203876146549757,0.766692085474669,"time_ref_afterbefore",0.766692085474669,109,31,"ref_after","gut_feature_194","QML3800-240416-01B_bin.83.permissive"
"gut_feature_195","time_ref_after","climb",5.53502080787408e-05,0.000151923548306026,0.716425188585602,"time_ref_afterclimb",0.716425188585602,109,91,"ref_after","gut_feature_195","QML5800-240423-11B_bin.41.strict"
"gut_feature_195","time_ref_after","before",0.000202073212415166,0.000346705251652926,0.561390615060194,"time_ref_afterbefore",0.716425188585602,109,91,"ref_after","gut_feature_195","QML5800-240423-11B_bin.41.strict"
"gut_feature_195","time_ref_before","climb",-0.000146723004336417,0.000324670271020835,0.652365006853172,"time_ref_beforeclimb",0.652365006853172,109,91,"ref_before","gut_feature_195","QML5800-240423-11B_bin.41.strict"
"gut_feature_195","time_ref_before","after",-0.000202073212415157,0.000346705251652926,0.561390615059568,"time_ref_beforeafter",0.652365006853172,109,91,"ref_before","gut_feature_195","QML5800-240423-11B_bin.41.strict"
"gut_feature_196","time_ref_before","climb",4.81855350564419e-05,0.00032760303817849,0.883373565796861,"time_ref_beforeclimb",0.929922892235494,109,30,"ref_before","gut_feature_196","QML3650-240411-03B_bin.8.orig"
"gut_feature_196","time_ref_before","after",-3.08686547961211e-05,0.000350086526370388,0.929922892235494,"time_ref_beforeafter",0.929922892235494,109,30,"ref_before","gut_feature_196","QML3650-240411-03B_bin.8.orig"
"gut_feature_196","time_ref_after","climb",7.90541898525629e-05,0.000153371865153807,0.607436861685118,"time_ref_afterclimb",0.929922892235394,109,30,"ref_after","gut_feature_196","QML3650-240411-03B_bin.8.orig"
"gut_feature_196","time_ref_after","before",3.08686547961206e-05,0.000350086526370387,0.929922892235394,"time_ref_afterbefore",0.929922892235394,109,30,"ref_after","gut_feature_196","QML3650-240411-03B_bin.8.orig"
"gut_feature_197","time_ref_before","climb",-0.00277581558127668,0.00236355592660571,0.243178550873405,"time_ref_beforeclimb",0.278796527933095,109,104,"ref_before","gut_feature_197","QML5200-240418-11B_bin.37.strict"
"gut_feature_197","time_ref_after","before",0.00274875922913505,0.00252342076310555,0.278796527932581,"time_ref_afterbefore",0.557593055865162,109,104,"ref_after","gut_feature_197","QML5200-240418-11B_bin.37.strict"
"gut_feature_197","time_ref_after","climb",-2.70563521401438e-05,0.00110597584401685,0.980534282815368,"time_ref_afterclimb",0.980534282815368,109,104,"ref_after","gut_feature_197","QML5200-240418-11B_bin.37.strict"
"gut_feature_197","time_ref_before","after",-0.0027487592291356,0.00252342076310273,0.278796527933095,"time_ref_beforeafter",0.278796527933095,109,104,"ref_before","gut_feature_197","QML5200-240418-11B_bin.37.strict"
"gut_feature_198","time_ref_before","climb",0.00133709360805625,0.0016150499787299,0.409776159315632,"time_ref_beforeclimb",0.566311189926587,109,80,"ref_before","gut_feature_198","QML5200-240524-04B_bin.39.strict"
"gut_feature_198","time_ref_before","after",0.000993004412883874,0.00172551109999039,0.566311189926587,"time_ref_beforeafter",0.566311189926587,109,80,"ref_before","gut_feature_198","QML5200-240524-04B_bin.39.strict"
"gut_feature_198","time_ref_after","climb",0.000344089195174803,0.000755953775905848,0.6500130880175,"time_ref_afterclimb",0.6500130880175,109,80,"ref_after","gut_feature_198","QML5200-240524-04B_bin.39.strict"
"gut_feature_198","time_ref_after","before",-0.000993004412885001,0.00172551109999783,0.56631118992841,"time_ref_afterbefore",0.6500130880175,109,80,"ref_after","gut_feature_198","QML5200-240524-04B_bin.39.strict"
"gut_feature_199","time_ref_before","climb",1.45264881734736e-05,5.35054165984923e-05,0.786565070142508,"time_ref_beforeclimb",0.903595187437931,109,22,"ref_before","gut_feature_199","QML5200-240504-02D_bin.4.strict"
"gut_feature_199","time_ref_after","climb",7.56502504907657e-06,2.51424219441023e-05,0.764134589263984,"time_ref_afterclimb",0.903595187435491,109,22,"ref_after","gut_feature_199","QML5200-240504-02D_bin.4.strict"
"gut_feature_199","time_ref_after","before",-6.9614631248489e-06,5.73288653976345e-05,0.903595187435491,"time_ref_afterbefore",0.903595187435491,109,22,"ref_after","gut_feature_199","QML5200-240504-02D_bin.4.strict"
"gut_feature_199","time_ref_before","after",6.96146312464062e-06,5.73288653974844e-05,0.903595187437931,"time_ref_beforeafter",0.903595187437931,109,22,"ref_before","gut_feature_199","QML5200-240504-02D_bin.4.strict"
"gut_feature_2","time_ref_before","after",-0.000399978952016732,0.000194680596471733,0.0426875967414576,"time_ref_beforeafter",0.0853751934829153,109,101,"ref_before","gut_feature_2","QML5200-240511-06B_bin.4.strict"
"gut_feature_2","time_ref_after","before",0.000399978952016862,0.00019468059647492,0.0426875967435328,"time_ref_afterbefore",0.0853751934870657,109,101,"ref_after","gut_feature_2","QML5200-240511-06B_bin.4.strict"
"gut_feature_2","time_ref_after","climb",0.000131998359874814,8.53147818133744e-05,0.125159057018316,"time_ref_afterclimb",0.125159057018316,109,101,"ref_after","gut_feature_2","QML5200-240511-06B_bin.4.strict"
"gut_feature_2","time_ref_before","climb",-0.000267980592138845,0.000182326079933875,0.144940222395189,"time_ref_beforeclimb",0.144940222395189,109,101,"ref_before","gut_feature_2","QML5200-240511-06B_bin.4.strict"
"gut_feature_20","time_ref_after","before",0.00146656788166184,0.00113542551908484,0.199474117864964,"time_ref_afterbefore",0.398948235729928,109,55,"ref_after","gut_feature_20","QML6500-240426-07B_bin.35.orig"
"gut_feature_20","time_ref_after","climb",-1.75696611254537e-05,0.000497958063606867,0.971925134156205,"time_ref_afterclimb",0.971925134156205,109,55,"ref_after","gut_feature_20","QML6500-240426-07B_bin.35.orig"
"gut_feature_20","time_ref_before","climb",-0.0014841375428266,0.00105969890952894,0.164426726390313,"time_ref_beforeclimb",0.199474117858814,109,55,"ref_before","gut_feature_20","QML6500-240426-07B_bin.35.orig"
"gut_feature_20","time_ref_before","after",-0.00146656788168878,0.00113542551909266,0.199474117858814,"time_ref_beforeafter",0.199474117858814,109,55,"ref_before","gut_feature_20","QML6500-240426-07B_bin.35.orig"
"gut_feature_200","time_ref_after","before",0.00037281996070064,0.000185580325859726,0.0472994179273663,"time_ref_afterbefore",0.0945988358547326,109,24,"ref_after","gut_feature_200","QML5200-240511-09B_bin.35.strict"
"gut_feature_200","time_ref_after","climb",7.60919156115292e-05,8.13053314956551e-05,0.351643182086999,"time_ref_afterclimb",0.351643182086999,109,24,"ref_after","gut_feature_200","QML5200-240511-09B_bin.35.strict"
"gut_feature_200","time_ref_before","climb",-0.000296728045088161,0.000173593822565747,0.0905441613716794,"time_ref_beforeclimb",0.0905441613716794,109,24,"ref_before","gut_feature_200","QML5200-240511-09B_bin.35.strict"
"gut_feature_200","time_ref_before","after",-0.000372819960700314,0.000185580325860426,0.0472994179278241,"time_ref_beforeafter",0.0905441613716794,109,24,"ref_before","gut_feature_200","QML5200-240511-09B_bin.35.strict"
"gut_feature_201","time_ref_after","before",0.000257226972348492,0.000124196550375368,0.0409785166897848,"time_ref_afterbefore",0.0819570333795696,109,22,"ref_after","gut_feature_201","QML6500-240426-09B_bin.45.strict"
"gut_feature_201","time_ref_before","climb",-0.000206854242277488,0.000116170970475884,0.0780627641748334,"time_ref_beforeclimb",0.0780627641748334,109,22,"ref_before","gut_feature_201","QML6500-240426-09B_bin.45.strict"
"gut_feature_201","time_ref_after","climb",5.03727300710067e-05,5.44125882456583e-05,0.356853251547788,"time_ref_afterclimb",0.356853251547788,109,22,"ref_after","gut_feature_201","QML6500-240426-09B_bin.45.strict"
"gut_feature_201","time_ref_before","after",-0.000257226972348494,0.000124196550375368,0.0409785166886762,"time_ref_beforeafter",0.0780627641748334,109,22,"ref_before","gut_feature_201","QML6500-240426-09B_bin.45.strict"
"gut_feature_202","time_ref_after","climb",1.91024560383377e-05,0.000145374119751508,0.895729242105517,"time_ref_afterclimb",0.895729242105517,109,88,"ref_after","gut_feature_202","QML5800-240423-01B_bin.52.permissive"
"gut_feature_202","time_ref_after","before",0.000136356744927893,0.000331829374412932,0.682033500598351,"time_ref_afterbefore",0.895729242105517,109,88,"ref_after","gut_feature_202","QML5800-240423-01B_bin.52.permissive"
"gut_feature_202","time_ref_before","climb",-0.000117254288891541,0.000310477524079425,0.70650492290074,"time_ref_beforeclimb",0.70650492290074,109,88,"ref_before","gut_feature_202","QML5800-240423-01B_bin.52.permissive"
"gut_feature_202","time_ref_before","after",-0.000136356744931611,0.000331829374416873,0.68203350059413,"time_ref_beforeafter",0.70650492290074,109,88,"ref_before","gut_feature_202","QML5800-240423-01B_bin.52.permissive"
"gut_feature_203","time_ref_after","climb",-6.25537235017263e-05,6.62384542687641e-05,0.347329534839726,"time_ref_afterclimb",0.615754201529033,109,61,"ref_after","gut_feature_203","QML0000-240616-08B_bin.60.permissive"
"gut_feature_203","time_ref_before","climb",1.35728541966182e-05,0.000141456192737807,0.923756617783832,"time_ref_beforeclimb",0.923756617783832,109,61,"ref_before","gut_feature_203","QML0000-240616-08B_bin.60.permissive"
"gut_feature_203","time_ref_before","after",7.61265776982838e-05,0.000151194302293604,0.615754201528049,"time_ref_beforeafter",0.923756617783832,109,61,"ref_before","gut_feature_203","QML0000-240616-08B_bin.60.permissive"
"gut_feature_203","time_ref_after","before",-7.61265776980869e-05,0.000151194302293098,0.615754201529033,"time_ref_afterbefore",0.615754201529033,109,61,"ref_after","gut_feature_203","QML0000-240616-08B_bin.60.permissive"
"gut_feature_204","time_ref_before","climb",0.000107754958268674,0.000118988728937427,0.367399529578327,"time_ref_beforeclimb",0.376724848963903,109,60,"ref_before","gut_feature_204","QML5800-240428-06B_bin.16.strict"
"gut_feature_204","time_ref_after","before",-0.000112901421412475,0.000127134932079854,0.376724848964186,"time_ref_afterbefore",0.753449697928372,109,60,"ref_after","gut_feature_204","QML5800-240428-06B_bin.16.strict"
"gut_feature_204","time_ref_after","climb",-5.14646314380146e-06,5.56979012229101e-05,0.926572009956664,"time_ref_afterclimb",0.926572009956664,109,60,"ref_after","gut_feature_204","QML5800-240428-06B_bin.16.strict"
"gut_feature_204","time_ref_before","after",0.000112901421412475,0.000127134932079854,0.376724848963903,"time_ref_beforeafter",0.376724848963903,109,60,"ref_before","gut_feature_204","QML5800-240428-06B_bin.16.strict"
"gut_feature_205","time_ref_after","climb",0.000133642910821119,0.00247685051053689,0.957080550915083,"time_ref_afterclimb",0.957080550915083,109,109,"ref_after","gut_feature_205","QML5800-240428-09B_bin.7.strict"
"gut_feature_205","time_ref_before","climb",-0.00129603962965928,0.0052886946763951,0.80692527535938,"time_ref_beforeclimb",0.80692527535938,109,109,"ref_before","gut_feature_205","QML5800-240428-09B_bin.7.strict"
"gut_feature_205","time_ref_before","after",-0.00142968254049525,0.00565350346024872,0.800892171167506,"time_ref_beforeafter",0.80692527535938,109,109,"ref_before","gut_feature_205","QML5800-240428-09B_bin.7.strict"
"gut_feature_205","time_ref_after","before",0.00142968254056387,0.00565350346026648,0.800892171158417,"time_ref_afterbefore",0.957080550915083,109,109,"ref_after","gut_feature_205","QML5800-240428-09B_bin.7.strict"
"gut_feature_206","time_ref_before","climb",0.000159919902666789,0.00625094625260585,0.979643342364388,"time_ref_beforeclimb",0.979643342364388,109,49,"ref_before","gut_feature_206","QML5200-240418-10B_bin.25.strict"
"gut_feature_206","time_ref_after","climb",0.000516966368057695,0.00292505241526268,0.860090965717703,"time_ref_afterclimb",0.957456895703441,109,49,"ref_after","gut_feature_206","QML5200-240418-10B_bin.25.strict"
"gut_feature_206","time_ref_after","before",0.000357046465391059,0.00667546744249931,0.957456895703441,"time_ref_afterbefore",0.957456895703441,109,49,"ref_after","gut_feature_206","QML5200-240418-10B_bin.25.strict"
"gut_feature_206","time_ref_before","after",-0.000357046465390901,0.00667546744249932,0.957456895703563,"time_ref_beforeafter",0.979643342364388,109,49,"ref_before","gut_feature_206","QML5200-240418-10B_bin.25.strict"
